-4.125508519336486546e-01,-6.577790000596749342e-01,-2.318807483450261164e-01
-4.742338363358294950e-01,-6.524610261299108593e-01,-1.655024874546801583e-01
-5.477570133932313512e-01,-6.095262766079361239e-01,-2.165884557892261419e-01
-3.490327244166624432e-01,-5.490265885104683719e-01,-1.773039180926031522e-01
-4.584747981489273871e-01,-5.912880387928910464e-01,-1.303120036005396276e-01
-4.580028646157992545e-01,-6.954244499580198857e-01,-8.952395369146881610e-02
-4.422982445819805264e-01,-7.325858365894414304e-01,-2.864914081989311523e-01
-3.244840404206255080e-01,-6.678912506142952177e-01,-1.592819512258518977e-01
-3.444824318165164989e-01,-7.108485735062444189e-01,-3.168576972526206403e-01
-4.257961921045006481e-01,-5.825270681984511256e-01,-2.525051856212218171e-01
-4.312425434953403025e-01,-6.127205627886932460e-01,-3.391072174311017817e-01
-4.404590812410529854e-01,-5.559444778305268064e-01,-1.040412855991381114e-01
-4.809944422901241690e-01,-5.846294078308474917e-01,-6.979528210646390729e-02
-3.771473079706118003e-01,-6.464191615361920551e-01,-3.417823738746513795e-01
-3.395202518404191183e-01,-5.704376902740277977e-01,-2.370261265993910405e-01
-4.231231073067979187e-01,-6.312986132723015231e-01,-6.552336437600075891e-02
-3.965826129558400193e-01,-6.542994596974285315e-01,-2.561386986110158470e-01
-5.172330561749538536e-01,-5.866299970200394842e-01,-1.717564071886074351e-01
-5.391924168565412900e-01,-6.115678508035992111e-01,-1.255266086647389701e-01
-4.504194714952898249e-01,-6.340957212851208169e-01,-2.751421842346511437e-01
-4.976721789639121374e-01,-7.127978033767931043e-01,-1.707226376511388477e-01
-4.894673395415546913e-01,-5.403181630847879724e-01,-1.618973027793924879e-01
-4.604939999382078875e-01,-6.977809030101100873e-01,-2.330152038968620332e-01
-3.025395274907646259e-01,-6.804320884328252106e-01,-3.083500943035566433e-01
-5.017218805279644034e-01,-5.908287132600386071e-01,-1.878098022329551253e-01
-4.985380404203570981e-01,-7.007286637108414151e-01,-9.393970144157787194e-02
-5.126156514856825552e-01,-6.801376110768952987e-01,-3.736043996963567260e-02
-5.472437945127384129e-01,-6.127113855847079460e-01,-2.350858492524611765e-01
-3.679912564597891400e-01,-5.566733178238236768e-01,-2.487071505183851006e-01
-4.044284886700488801e-01,-6.858628278898244446e-01,-2.938871315801939721e-01
-3.569128675485823687e-01,-6.289294873852662171e-01,-1.715381349695458968e-01
-4.272237479864331444e-01,-7.216404925539290360e-01,-1.606525922568542430e-01
-5.102499420906472238e-01,-6.929951008979913230e-01,-9.502705933755718759e-02
-3.527295377586258107e-01,-5.661924669438673785e-01,-2.015746615379098994e-01
-4.059576993502195807e-01,-5.633557183258560697e-01,-1.539353468203801256e-01
-4.847382915922679447e-01,-6.741198382854397542e-01,-7.929942098579595422e-02
-4.618569585758323659e-01,-5.535324962209351440e-01,-2.110502491344222187e-01
-4.317855592948061094e-01,-6.752858028961211678e-01,-2.976308675208982901e-01
-5.593181090789555165e-01,-6.185931102204982324e-01,-1.745829481484890422e-01
-4.266877956052511078e-01,-7.182042141429576532e-01,-1.685154623753877812e-01
3.709609193686377315e-01,6.766830868020521361e-01,3.644960780266345290e-01
2.006696253355867432e-01,7.286431961422140668e-01,4.668643959746684446e-01
2.615145478003890189e-01,6.733414634352111738e-01,3.030820514995225534e-01
2.130072676883998928e-01,6.771918390180735603e-01,5.171884619659422588e-01
3.590825026333622771e-01,6.224455673243537435e-01,2.865869788424514897e-01
3.853534628406500850e-01,6.069627592061349608e-01,1.994180190851010670e-01
3.794439829906872674e-01,7.042253714088511085e-01,2.546382185408563870e-01
3.080201415554169042e-01,6.663484218022067695e-01,5.061418509941478794e-01
3.671809370435514808e-01,7.033377400806812840e-01,2.212134762601031812e-01
3.958494449888916300e-01,7.065132477994706672e-01,2.676488788522526363e-01
3.365205831693803828e-01,6.262710072187348542e-01,2.595319023794677160e-01
1.670060277822758843e-01,6.594415649810074775e-01,4.739751802446581230e-01
3.250811243932203998e-01,7.679767261972114678e-01,2.782432761198334048e-01
2.491258492744968245e-01,7.248739039992242450e-01,3.731387826439991340e-01
3.632934326216373244e-01,6.937573132816863275e-01,3.306725377498401786e-01
3.554434136903554253e-01,5.965673081297599989e-01,3.799444210150612067e-01
3.776263574001643697e-01,7.393942634039312178e-01,2.797159398760258875e-01
2.387464799151106654e-01,6.379429696549212547e-01,4.328350916218832167e-01
3.144559516795343290e-01,6.999991742182145593e-01,2.092851372045863856e-01
2.544741631501767909e-01,7.547792351348675544e-01,3.613591886588228830e-01
2.734886872632766863e-01,6.493537457884814845e-01,3.398173478096353506e-01
2.529848555110174591e-01,6.553482767620133487e-01,2.635492261526749536e-01
2.038480982556873100e-01,6.775233554266857361e-01,4.991553647344187938e-01
3.351327132840049572e-01,6.644567192657991894e-01,4.883030730794536423e-01
2.165308682847770505e-01,5.729480408689978654e-01,4.136612394319462149e-01
2.952170778042823573e-01,6.576619385909107107e-01,2.106174689507426256e-01
2.456359867532750263e-01,6.633546390465279163e-01,2.618284736628631038e-01
1.762022535572319581e-01,6.395947331517628509e-01,3.584836852153394093e-01
2.179870749032036259e-01,5.600544801893018176e-01,3.916659641858565855e-01
3.756452569741769443e-01,7.288703014502408983e-01,3.295742188855056987e-01
3.305654193022919962e-01,6.155386883974635071e-01,3.229988645335678532e-01
2.570470587408723029e-01,6.656451986106699525e-01,2.678219744782324163e-01
3.046634149476862286e-01,6.865797659421024601e-01,3.063080688827594655e-01
3.477616151961603341e-01,7.188615613505480173e-01,2.101665533923146034e-01
2.641674751548861444e-01,5.922824563906508022e-01,4.024446471074154541e-01
3.496878870706290332e-01,7.374022078323481111e-01,2.958204828492215777e-01
3.519493348669242572e-01,6.021163361358572441e-01,2.600456208972412586e-01
2.080800414323308589e-01,5.868200404753243227e-01,3.598741836472452160e-01
2.751176449283707637e-01,6.379330494182682276e-01,2.583562937835694462e-01
2.645310679917385333e-01,6.421980531786908308e-01,1.909482406428136825e-01
2.006314825868590335e-01,6.439356725992193553e-01,4.885099955125734583e-01
2.697663420586703942e-01,7.332837428731604490e-01,4.151664152424960896e-01
1.805541741326164296e-01,6.254134199286374152e-01,4.334858110965422173e-01
3.425749912866847824e-01,6.780082105112501534e-01,3.292609955979274305e-01
3.211780998222925620e-01,6.812619674506072975e-01,2.501299780509395054e-01
3.507637661553641428e-01,7.175499548315993348e-01,2.275243395377098132e-01
3.232289340328489691e-01,7.418745214597741722e-01,1.790317486706164141e-01
3.475067115427015185e-01,6.227389001097600740e-01,4.599435725190326174e-01
3.826053278143537462e-01,6.168851949356568554e-01,2.863388632804190759e-01
3.979053734632004291e-01,6.717910676071692233e-01,3.309138954775707187e-01
2.515431167211152341e-01,6.606369700916260301e-01,5.161994079775764632e-01
3.885610800670308285e-01,6.479579035698574963e-01,2.650538221475767786e-01
3.684590029023893654e-01,7.213343553055009405e-01,2.694060295998848553e-01
2.674992055849446104e-01,6.175686236243430605e-01,2.678698247785723519e-01
2.818676582723066426e-01,6.156395044207977341e-01,2.024466630944101453e-01
3.131730394185444077e-01,7.412446248973810770e-01,3.317754065127470620e-01
3.215030659921742084e-01,5.895348041443498888e-01,2.404347307223674846e-01
3.121043241947307756e-01,6.334908717698254366e-01,2.505881975714210341e-01
2.403407234427297479e-01,7.453514940437229175e-01,3.744591035155939718e-01
2.092086833880358321e-01,6.841132277217819579e-01,3.107589258240842089e-01
3.604534829059248269e-01,6.678627580297193944e-01,1.677641303164661979e-01
2.761982347286091044e-01,5.969009222922170288e-01,4.320479526912767709e-01
3.001247760207113591e-01,7.312206939075912571e-01,3.408052457784774836e-01
-2.899219986638963409e-01,9.487338948299992025e-02,-6.730380470985593000e-01
-5.045053411513382713e-01,3.669018453386163614e-02,-7.214090989717298896e-01
-1.794619929687824300e-01,3.613691978254227055e-02,-7.902013332642086052e-01
-2.630725845144307184e-01,-7.474393135968920854e-02,-6.580547633310583899e-01
-4.073364148604975976e-01,6.233977917763341980e-02,-8.032014290671666279e-01
-3.780773307586290377e-01,1.080495284079937938e-02,-6.207564748069417382e-01
-5.041097325460939249e-01,4.361182091512601222e-02,-6.842071940746861092e-01
-4.524444720781956586e-01,-5.750738226366486350e-02,-7.665467344248241277e-01
-4.650054993702241735e-01,-7.007183884445067693e-03,-7.652159404006713128e-01
-2.316501683056729766e-01,-7.898574724711036887e-02,-7.568853283231108398e-01
-2.214475867442528001e-01,5.352673250071407485e-02,-6.594979053956571136e-01
-2.764488312237317058e-01,-5.250585675302139876e-02,-6.746096249866686545e-01
-4.248612080939609403e-01,4.010018097872761894e-02,-6.767137208780978908e-01
-1.414594445724498550e-01,-2.608778057258814495e-02,-6.898853521519886511e-01
-3.273558399885663772e-01,2.481614910990347089e-02,-8.219940236663912936e-01
-2.834380666906588520e-01,-7.259666451972328349e-02,-7.722290654936749821e-01
-3.104377348046983842e-01,7.856470805991330741e-02,-7.059092700578351032e-01
-1.277117790992003121e-01,-5.687256042935461518e-04,-7.118533569000563554e-01
-3.737505689749043847e-01,-1.264385034209394160e-02,-8.386230197177195755e-01
-4.489180690583877698e-01,6.758207354147242885e-02,-7.074727627748192971e-01
-4.525853931021392995e-01,-7.537415065344305054e-02,-7.244725912322459438e-01
-3.903124594193366770e-01,9.879552119413993749e-02,-7.376969628147888036e-01
-2.580446175483466220e-01,-8.449566471551211988e-02,-6.916683303394646209e-01
-1.763988970861730676e-01,-6.411990767340312869e-02,-7.114023116782214329e-01
-4.788020098596552643e-01,-2.089350871564458426e-03,-6.881946225960258179e-01
-4.658353392686770400e-01,6.218385114541458147e-02,-6.852448992382982329e-01
-2.894450842718826467e-01,1.123164940212646734e-03,-8.492868819636080202e-01
-3.857560367455308836e-01,-7.620066566834209076e-02,-6.981999196024222254e-01
-2.813031086746846099e-01,1.079692651989882651e-01,-7.250441740373492205e-01
-1.823042355253071123e-01,-5.626244979223446463e-02,-7.376312785393217553e-01
-3.961908798113694119e-01,-1.075871642086764952e-02,-6.611897007156484207e-01
-2.938134558850034606e-01,9.982406604087293300e-02,-6.626638400016406916e-01
-2.757196647463838746e-01,-7.156531266068975883e-02,-7.212744899727722148e-01
-4.254586138642443283e-01,9.063867368551541126e-02,-7.522085193463621255e-01
-4.185708136145411817e-01,-1.311660300063000745e-02,-7.462737072780724068e-01
-2.377310050566345534e-01,-5.400406204153157530e-02,-7.751512891373139036e-01
-3.572900968605900451e-01,3.991909866382093580e-02,-7.399054904465998117e-01
-4.559000543277685891e-01,-2.741718234866137582e-02,-7.582497108012689058e-01
-3.480356371795128023e-01,-4.566258713194413371e-03,-8.324278460004841396e-01
-4.724035228905233419e-01,-2.150495598061393041e-04,-6.618939906093862513e-01
-4.920478655938299029e-01,-4.527819907052142365e-03,-7.092803586102786051e-01
-1.913735721822603097e-01,8.053099766029930828e-02,-7.663916319844583658e-01
-4.192712157211890278e-01,-5.056347554216313045e-02,-7.761580571225762393e-01
-1.993262132987108914e-01,-7.817162361538831927e-02,-6.812128662407497259e-01
-2.599177953984639355e-01,-4.633834411555506211e-02,-7.756434131828758849e-01
-3.001623848268079597e-01,-3.011227816813204228e-02,-6.698741014184036446e-01
-3.634136617426397819e-01,3.004050561438877456e-02,-7.796592645801035948e-01
-2.254867873801623679e-01,-8.154699586374236642e-02,-7.322950444879295917e-01
-3.898416018693725005e-01,4.008950832768118366e-02,-7.703695136618240458e-01
-4.594703187911175490e-01,2.299803448369766579e-02,-6.682234055619357127e-01
-4.644050088885623429e-01,1.475162245525510341e-02,-6.451939110995060789e-01
-4.417754161090132192e-01,7.325236973271927188e-02,-6.613845554037408592e-01
-3.932829238960282026e-01,-3.223778315738828892e-02,-6.556042415926880418e-01
-1.851352350218687381e-01,-3.761645028459840306e-02,-6.806913436198369638e-01
-3.783117237911045039e-01,6.967006288638578904e-02,-7.226579581644115846e-01
-4.576701908092385973e-01,-3.791744981616781279e-02,-8.025590585624112760e-01
-3.751086600678728011e-01,-4.002541848392618395e-02,-7.162781211276066928e-01
-1.941099288309347526e-01,-3.824959667674052155e-02,-7.722219991779505355e-01
-2.160332202747766162e-01,-3.262483938157261648e-02,-7.814694872987318908e-01
-4.203567339111663470e-01,-4.232200111590564418e-02,-6.710322829495244390e-01
-2.554284820842444015e-01,6.985632766651579673e-02,-7.088170608548056695e-01
-4.631396918037408161e-01,-4.032650808006138510e-02,-6.967917619925986239e-01
-3.820223201060291562e-01,6.472312025530294055e-02,-6.438926957798356554e-01
-2.339543899390148507e-01,3.596848588704347760e-01,-7.576546232191656571e-01
-6.150916401085004814e-02,3.110686265635110304e-01,-5.497067447471881696e-01
-6.257512880049949378e-02,3.173912405272631965e-01,-7.561803262321665775e-01
-1.485341495049478655e-01,2.327124607151721536e-01,-8.070741411562852852e-01
-1.222491385744698816e-01,3.367317166436559206e-01,-5.496323832493078543e-01
-2.409952933875139092e-01,3.445855118991490440e-01,-7.075114209623268868e-01
-6.638927664896657199e-02,3.050171323907255316e-01,-7.005042552134923550e-01
-1.215190586516536053e-01,3.959542535476259784e-01,-6.848912641260171963e-01
-1.637475944145857509e-01,2.993132519672498937e-01,-8.848011872146970269e-01
-2.211163709624388574e-01,2.825979778145824572e-01,-7.750013771553343478e-01
-1.617827107525368346e-01,2.529591815033319091e-01,-6.869022345328708035e-01
-1.406238462851014948e-01,2.988838006632363875e-01,-6.691194489398556433e-01
-8.725157691959012363e-02,3.080769350531049611e-01,-8.018624270392598063e-01
-1.901049207066304869e-01,3.371872388249487762e-01,-7.670904660871971092e-01
-2.350735960163211069e-01,3.140888372297641618e-01,-7.048362058029117305e-01
-1.952997691128337820e-01,2.786089356364389591e-01,-7.889549721437306706e-01
-8.722515157751226100e-02,3.368832990605752364e-01,-8.119328049718075313e-01
-2.649666062308902448e-01,2.516013981309632719e-01,-7.756752802151590798e-01
-1.334834686599914999e-01,2.371828154382922826e-01,-8.200092796433373632e-01
-1.302682328025862035e-01,1.977010015810977128e-01,-6.848876455186350132e-01
-1.842259240477770732e-01,2.352902962226710026e-01,-6.546636454005679839e-01
-2.683706634623134191e-01,2.619675144277214818e-01,-7.658861346596512742e-01
-2.229262592447008029e-01,3.893986864703711248e-01,-7.161774117157416741e-01
-2.159751771642682838e-01,3.366460446017907615e-01,-6.905944200381564091e-01
-1.660057871667252050e-01,3.185403705695218357e-01,-7.476028181227238889e-01
-2.237374239748896321e-01,3.143974573024980734e-01,-7.229732191353840376e-01
-5.419023288908141056e-02,2.764819408291568914e-01,-5.865791260014387998e-01
-2.706624046125273297e-01,3.631011767220123643e-01,-7.792576304342083704e-01
-1.898878658057965019e-01,3.563093590306125602e-01,-7.230678620547731361e-01
-1.353479906593897386e-01,3.087460013753364207e-01,-6.769373777965744798e-01
-8.865285774825013010e-02,2.865244438829512297e-01,-7.868264166496276024e-01
-1.473803057277977835e-01,2.948622761365362055e-01,-8.335213348904260133e-01
-1.877065713139467462e-01,3.002707443151255151e-01,-6.263108029585818803e-01
-2.017506082459769867e-01,3.595976538546060142e-01,-7.289899870449527697e-01
-1.314443465573659764e-01,2.450350645854059428e-01,-7.588241315381533125e-01
-9.569317202714505699e-02,2.824163457305554070e-01,-7.818269854570315536e-01
-1.197203004942006266e-01,2.763621286878208960e-01,-7.420387822998705252e-01
-8.885941980866692014e-02,2.932496944785046855e-01,-6.031253660236519654e-01
-2.563367094447154826e-01,2.551717489061877675e-01,-8.450327996207862569e-01
-2.340712112517391863e-01,3.243648910716179223e-01,-6.847243791816639558e-01
-2.208047468866704000e-01,2.751068800709169926e-01,-8.213774847787966849e-01
-1.066636178933955958e-01,2.819355041482040636e-01,-7.083024062384012387e-01
-1.269984568993665630e-01,3.190041740000048032e-01,-8.008971873403891717e-01
-1.413907798168473340e-01,3.891142475608368456e-01,-6.291554299437124298e-01
-8.654803662251300822e-02,2.736560337332528126e-01,-7.369643197768455112e-01
-1.217275118892776897e-01,3.723891751339492018e-01,-7.692751972373075287e-01
-7.422395745858051397e-02,3.613284809057977220e-01,-6.132029243166504662e-01
-1.978157158368649138e-01,3.202954315561197252e-01,-6.156612628437118095e-01
-2.407464327659550873e-01,3.029837324925807041e-01,-7.641064029088748821e-01
-1.818105377357851493e-01,2.276675991376214403e-01,-8.562232864280061584e-01
-2.189856066191759598e-01,3.068350188064560280e-01,-7.597972041802089072e-01
